X,Y,Z,R,P,Y
0.637663559563429,-0.0888880202541521,0.120954782335339,-12,-11,-38
0.726641533943488,-0.161141484153755,-0.123346837423127,-6,35,-8
0.664250559202483,0.108621148431307,0.104526932894424,9,-14,17
0.612496600012292,0.108755079336658,-0.0755471858968748,-3,32,11
0.4907433484224,-0.106006208104536,0.0225012103225369,-0,-17,-11
0.74307134911978,0.100546987003727,-0.0811682161578232,12,14,38
0.582684294390974,0.0445523589153268,0.0531855729606265,-6,-35,26
0.686572785167304,-0.241660124989852,0.0773348388175331,-3,-17,-5
0.551097241363433,0.0348360695670642,0.0508573651437844,-0,-41,8
0.731935741429469,-0.223637951763394,-0.0578803074153587,-3,44,-23
0.494769788855069,-0.0696287100475095,0.0336444507223326,9,-11,-32
0.74307134911978,-0.0997243537730775,0.0160326074637494,3,-17,-35
0.735085715285243,0.236835650468443,0.159915141836448,-15,-5,8
0.749560875085782,0.165812029952138,-0.14311440352179,3,17,20
0.723096779999009,-0.129617669087264,0.102643052000095,-6,-35,-29
0.649355265714007,-0.193971898290105,-0.0313329252486623,-9,44,-23
0.521789089770416,0.0905997308877518,0.0536801163771342,0,-17,5
0.648131621031167,-0.155778352136695,-0.0702244409279648,-0,44,-17
